bias,boost,dist,score
0.2,0.6000000000000001,1.2000000000000002,49.018067967170744
0.2,0.6000000000000001,1.3,48.020083141503335
0.2,0.6000000000000001,1.4000000000000001,41.91612109515776
0.2,0.6000000000000001,1.5,37.63344879696272
0.2,0.6000000000000001,1.6,25.088879699997605
0.2,0.6000000000000001,1.7000000000000002,25.088879699997605
0.2,0.6000000000000001,1.8,25.088879699997605
0.2,0.6000000000000001,1.9000000000000001,25.088879699997605
0.2,0.6000000000000001,2.0,25.088879699997605
0.2,0.7000000000000001,0.0,60.59564004728101
0.2,0.7000000000000001,0.1,60.6083063304728
0.2,0.7000000000000001,0.2,60.704226667552035
0.2,0.7000000000000001,0.30000000000000004,60.86950642962469
0.2,0.7000000000000001,0.4,60.7407052261884
0.2,0.7000000000000001,0.5,60.767677070457395
0.2,0.7000000000000001,0.6000000000000001,60.767677070457395
0.2,0.7000000000000001,0.7000000000000001,60.767677070457395
0.2,0.7000000000000001,0.8,60.650440566053376
0.2,0.7000000000000001,0.9,60.20083772053201
0.2,0.7000000000000001,1.0,49.461161066874354
0.2,0.7000000000000001,1.1,49.678619392125476
0.2,0.7000000000000001,1.2000000000000002,49.74220872074002
0.2,0.7000000000000001,1.3,49.30798995425453
0.2,0.7000000000000001,1.4000000000000001,48.70023352796706
0.2,0.7000000000000001,1.5,42.497607935350295
0.2,0.7000000000000001,1.6,34.55817810811412
0.2,0.7000000000000001,1.7000000000000002,25.253819639395005
0.2,0.7000000000000001,1.8,25.253819639395005
0.2,0.7000000000000001,1.9000000000000001,25.253819639395005
0.2,0.7000000000000001,2.0,25.253819639395005
0.2,0.8,0.0,61.32531246757961
0.2,0.8,0.1,61.3411139716588
0.2,0.8,0.2,61.39496235570361
0.2,0.8,0.30000000000000004,61.627826098433076
0.2,0.8,0.4,61.719612027978904
0.2,0.8,0.5,61.58874920702126
0.2,0.8,0.6000000000000001,61.58874920702126
0.2,0.8,0.7000000000000001,61.58874920702126
0.2,0.8,0.8,61.30096805143295
0.2,0.8,0.9,61.17264580478917
0.2,0.8,1.0,57.01966680512536
0.2,0.8,1.1,50.1595061343655
0.2,0.8,1.2000000000000002,50.26589781661259
0.2,0.8,1.3,50.25601357516401
0.2,0.8,1.4000000000000001,49.881500738789036
0.2,0.8,1.5,42.968407051828045
0.2,0.8,1.6,38.13633726130028
0.2,0.8,1.7000000000000002,25.41427626680487
0.2,0.8,1.8,25.41427626680487
0.2,0.8,1.9000000000000001,25.41427626680487
0.2,0.8,2.0,25.41427626680487
0.2,0.9,0.0,61.95220406510669
0.2,0.9,0.1,62.00536851777435
0.2,0.9,0.2,61.98870851245292
0.2,0.9,0.30000000000000004,62.24800284096594
0.2,0.9,0.4,62.270106229881044
0.2,0.9,0.5,62.270106229881044
0.2,0.9,0.6000000000000001,62.270106229881044
0.2,0.9,0.7000000000000001,62.270106229881044
0.2,0.9,0.8,61.974184913165296
0.2,0.9,0.9,61.59816888468772
0.2,0.9,1.0,61.885905016854636
0.2,0.9,1.1,49.489816229158684
0.2,0.9,1.2000000000000002,50.56156264974272
0.2,0.9,1.3,50.737717866836725
0.2,0.9,1.4000000000000001,50.737717866836725
0.2,0.9,1.5,49.869870419356054
0.2,0.9,1.6,43.35854319278951
0.2,0.9,1.7000000000000002,25.568540269871527
0.2,0.9,1.8,25.568540269871527
0.2,0.9,1.9000000000000001,25.568540269871527
0.2,0.9,2.0,25.568540269871527
0.2,1.0,0.0,62.496794895766115
0.2,1.0,0.1,62.603942270820866
0.2,1.0,0.2,62.61724521841182
0.2,1.0,0.30000000000000004,62.74500174552661
0.2,1.0,0.4,62.84616467105987
0.2,1.0,0.5,62.84616467105987
0.2,1.0,0.6000000000000001,62.84616467105987
0.2,1.0,0.7000000000000001,62.75379026721943
0.2,1.0,0.8,62.58500276190466
0.2,1.0,0.9,62.526889179094006
0.2,1.0,1.0,62.526889179094006
0.2,1.0,1.1,62.526889179094006
0.2,1.0,1.2000000000000002,50.9033815416147
0.2,1.0,1.3,51.14553963214479
0.2,1.0,1.4000000000000001,51.155208040145126
0.2,1.0,1.5,50.171250400638385
0.2,1.0,1.6,43.68823950504838
0.2,1.0,1.7000000000000002,25.71594164744994
0.2,1.0,1.8,25.71594164744994
0.2,1.0,1.9000000000000001,25.71594164744994
0.2,1.0,2.0,25.71594164744994
0.30000000000000004,0.0,0.0,89.4847750391735
0.30000000000000004,0.0,0.1,82.49245385517219
0.30000000000000004,0.0,0.2,73.56275904939297
0.30000000000000004,0.0,0.30000000000000004,54.63613313326321
0.30000000000000004,0.0,0.4,52.075441400644145
0.30000000000000004,0.0,0.5,52.09623122952588
0.30000000000000004,0.0,0.6000000000000001,52.275385850323396
0.30000000000000004,0.0,0.7000000000000001,51.191178592651056
0.30000000000000004,0.0,0.8,51.17788999039243
0.30000000000000004,0.0,0.9,51.17788999039243
0.30000000000000004,0.0,1.0,51.095277152561046
0.30000000000000004,0.0,1.1,51.03048930238957
0.30000000000000004,0.0,1.2000000000000002,51.03048930238957
0.30000000000000004,0.0,1.3,51.03048930238957
0.30000000000000004,0.0,1.4000000000000001,51.03048930238957
0.30000000000000004,0.0,1.5,51.03048930238957
0.30000000000000004,0.0,1.6,51.03048930238957
0.30000000000000004,0.0,1.7000000000000002,51.03048930238957
0.30000000000000004,0.0,1.8,51.03048930238957
0.30000000000000004,0.0,1.9000000000000001,51.03048930238957
0.30000000000000004,0.0,2.0,51.03048930238957
0.30000000000000004,0.1,0.0,83.68093445706435
0.30000000000000004,0.1,0.1,83.59893023014511
0.30000000000000004,0.1,0.2,83.36216514301121
0.30000000000000004,0.1,0.30000000000000004,73.03810619781058
0.30000000000000004,0.1,0.4,68.89558954327153
0.30000000000000004,0.1,0.5,39.2233584223705
0.30000000000000004,0.1,0.6000000000000001,28.18779534283967
0.30000000000000004,0.1,0.7000000000000001,27.98962618561176
0.30000000000000004,0.1,0.8,27.356289580128202
0.30000000000000004,0.1,0.9,27.313248831448696
0.30000000000000004,0.1,1.0,27.313248831448696
0.30000000000000004,0.1,1.1,27.313248831448696
0.30000000000000004,0.1,1.2000000000000002,27.313248831448696
0.30000000000000004,0.1,1.3,27.499335823133283
0.30000000000000004,0.1,1.4000000000000001,27.499335823133283
0.30000000000000004,0.1,1.5,27.499335823133283
0.30000000000000004,0.1,1.6,27.499335823133283
0.30000000000000004,0.1,1.7000000000000002,27.499335823133283
0.30000000000000004,0.1,1.8,27.499335823133283
0.30000000000000004,0.1,1.9000000000000001,27.499335823133283
0.30000000000000004,0.1,2.0,27.499335823133283
0.30000000000000004,0.2,0.0,93.17429587669649
0.30000000000000004,0.2,0.1,93.23098175850825
0.30000000000000004,0.2,0.2,93.2379403610401
0.30000000000000004,0.2,0.30000000000000004,92.31380931030832
0.30000000000000004,0.2,0.4,91.91734198692119
0.30000000000000004,0.2,0.5,73.04940253083878
0.30000000000000004,0.2,0.6000000000000001,69.79547822741128
0.30000000000000004,0.2,0.7000000000000001,62.47400376241894
0.30000000000000004,0.2,0.8,38.47535418943507
0.30000000000000004,0.2,0.9,24.18407225480637
0.30000000000000004,0.2,1.0,24.159643394684714
0.30000000000000004,0.2,1.1,24.159643394684714
0.30000000000000004,0.2,1.2000000000000002,24.186939722527264
0.30000000000000004,0.2,1.3,24.186939722527264
0.30000000000000004,0.2,1.4000000000000001,24.259504560370626
0.30000000000000004,0.2,1.5,24.259504560370626
0.30000000000000004,0.2,1.6,24.259504560370626
0.30000000000000004,0.2,1.7000000000000002,24.259504560370626
0.30000000000000004,0.2,1.8,24.259504560370626
0.30000000000000004,0.2,1.9000000000000001,24.259504560370626
0.30000000000000004,0.2,2.0,24.259504560370626
0.30000000000000004,0.30000000000000004,0.0,98.81200337327108
0.30000000000000004,0.30000000000000004,0.1,98.94592856948711
0.30000000000000004,0.30000000000000004,0.2,98.98272758404323
0.30000000000000004,0.30000000000000004,0.30000000000000004,98.69434462565295
0.30000000000000004,0.30000000000000004,0.4,98.31296610690335
0.30000000000000004,0.30000000000000004,0.5,99.01538554223484
0.30000000000000004,0.30000000000000004,0.6000000000000001,88.0869447028427
0.30000000000000004,0.30000000000000004,0.7000000000000001,71.0575717508884
0.30000000000000004,0.30000000000000004,0.8,69.79636104756909
0.30000000000000004,0.30000000000000004,0.9,65.288737320274
0.30000000000000004,0.30000000000000004,1.0,37.476782679054686
0.30000000000000004,0.30000000000000004,1.1,22.463432195937386
0.30000000000000004,0.30000000000000004,1.2000000000000002,22.408829415437985
0.30000000000000004,0.30000000000000004,1.3,22.408829415437985
0.30000000000000004,0.30000000000000004,1.4000000000000001,22.426087090558234
0.30000000000000004,0.30000000000000004,1.5,22.361245810737437
0.30000000000000004,0.30000000000000004,1.6,22.361245810737437
0.30000000000000004,0.30000000000000004,1.7000000000000002,22.361245810737437
0.30000000000000004,0.30000000000000004,1.8,22.361245810737437
0.30000000000000004,0.30000000000000004,1.9000000000000001,22.361245810737437
0.30000000000000004,0.30000000000000004,2.0,22.361245810737437
0.30000000000000004,0.4,0.0,102.80605099679826
0.30000000000000004,0.4,0.1,102.98036872564799
0.30000000000000004,0.4,0.2,103.04464780226434
0.30000000000000004,0.4,0.30000000000000004,102.80560726347208
0.30000000000000004,0.4,0.4,103.20676010408756
0.30000000000000004,0.4,0.5,103.98815824041007
0.30000000000000004,0.4,0.6000000000000001,103.71384805922068
0.30000000000000004,0.4,0.7000000000000001,101.77885878915251
0.30000000000000004,0.4,0.8,75.34770742893251
0.30000000000000004,0.4,0.9,70.63299142612681
0.30000000000000004,0.4,1.0,67.54476119352138
0.30000000000000004,0.4,1.1,62.53156426162944
0.30000000000000004,0.4,1.2000000000000002,21.620441555451354
0.30000000000000004,0.4,1.3,21.2742315330621
0.30000000000000004,0.4,1.4000000000000001,21.2742315330621
0.30000000000000004,0.4,1.5,21.087955075316735
0.30000000000000004,0.4,1.6,21.087955075316735
0.30000000000000004,0.4,1.7000000000000002,21.087955075316735
0.30000000000000004,0.4,1.8,21.087955075316735
0.30000000000000004,0.4,1.9000000000000001,21.087955075316735
0.30000000000000004,0.4,2.0,21.087955075316735
0.30000000000000004,0.5,0.0,105.84628678115931
0.30000000000000004,0.5,0.1,105.96342772664705
0.30000000000000004,0.5,0.2,106.17180711950668
0.30000000000000004,0.5,0.30000000000000004,106.3476811519387
0.30000000000000004,0.5,0.4,106.72631808983097
0.30000000000000004,0.5,0.5,107.06317072361439
0.30000000000000004,0.5,0.6000000000000001,105.25360749645724
0.30000000000000004,0.5,0.7000000000000001,107.73651492728487
0.30000000000000004,0.5,0.8,107.80453044678544
0.30000000000000004,0.5,0.9,77.35756653880675
0.30000000000000004,0.5,1.0,74.72274498370399
0.30000000000000004,0.5,1.1,73.06900637059398
0.30000000000000004,0.5,1.2000000000000002,54.32842704742166
0.30000000000000004,0.5,1.3,20.82215705237551
0.30000000000000004,0.5,1.4000000000000001,20.4744928420921
0.30000000000000004,0.5,1.5,20.4744928420921
0.30000000000000004,0.5,1.6,20.167681106478838
0.30000000000000004,0.5,1.7000000000000002,20.167681106478838
0.30000000000000004,0.5,1.8,20.167681106478838
0.30000000000000004,0.5,1.9000000000000001,20.167681106478838
0.30000000000000004,0.5,2.0,20.167681106478838
0.30000000000000004,0.6000000000000001,0.0,108.25982250040454
0.30000000000000004,0.6000000000000001,0.1,108.41383059307776
0.30000000000000004,0.6000000000000001,0.2,108.50049018146481
0.30000000000000004,0.6000000000000001,0.30000000000000004,109.48324294774298
0.30000000000000004,0.6000000000000001,0.4,109.07088311965079
0.30000000000000004,0.6000000000000001,0.5,107.71819197086579
0.30000000000000004,0.6000000000000001,0.6000000000000001,110.21592283127593
0.30000000000000004,0.6000000000000001,0.7000000000000001,110.19617696462025
0.30000000000000004,0.6000000000000001,0.8,110.06703564795002
0.30000000000000004,0.6000000000000001,0.9,110.36134456112954
0.30000000000000004,0.6000000000000001,1.0,78.49165157639605
0.30000000000000004,0.6000000000000001,1.1,68.12710330544921
0.30000000000000004,0.6000000000000001,1.2000000000000002,64.89870902088296
0.30000000000000004,0.6000000000000001,1.3,56.70694646572497
0.30000000000000004,0.6000000000000001,1.4000000000000001,20.05581019451044
0.30000000000000004,0.6000000000000001,1.5,19.876986436698314
0.30000000000000004,0.6000000000000001,1.6,19.46824121927796
0.30000000000000004,0.6000000000000001,1.7000000000000002,19.46824121927796
0.30000000000000004,0.6000000000000001,1.8,19.46824121927796
0.30000000000000004,0.6000000000000001,1.9000000000000001,19.46824121927796
0.30000000000000004,0.6000000000000001,2.0,19.46824121927796
0.30000000000000004,0.7000000000000001,0.0,110.23205470192552
0.30000000000000004,0.7000000000000001,0.1,110.3825357096311
0.30000000000000004,0.7000000000000001,0.2,110.7045944878554
0.30000000000000004,0.7000000000000001,0.30000000000000004,110.78243954247202
0.30000000000000004,0.7000000000000001,0.4,111.14381170417522
0.30000000000000004,0.7000000000000001,0.5,112.0761770708266
0.30000000000000004,0.7000000000000001,0.6000000000000001,112.22558367101367
0.30000000000000004,0.7000000000000001,0.7000000000000001,112.09919987536422
0.30000000000000004,0.7000000000000001,0.8,112.31820613231662
0.30000000000000004,0.7000000000000001,0.9,111.981089549321
0.30000000000000004,0.7000000000000001,1.0,99.55089066497025
0.30000000000000004,0.7000000000000001,1.1,72.18466012417872
0.30000000000000004,0.7000000000000001,1.2000000000000002,67.54830602956612
0.30000000000000004,0.7000000000000001,1.3,65.91874712718382
0.30000000000000004,0.7000000000000001,1.4000000000000001,31.27025477356281
0.30000000000000004,0.7000000000000001,1.5,19.617997051879534
0.30000000000000004,0.7000000000000001,1.6,19.410978115429945
0.30000000000000004,0.7000000000000001,1.7000000000000002,18.91655797706845
0.30000000000000004,0.7000000000000001,1.8,18.91655797706845
0.30000000000000004,0.7000000000000001,1.9000000000000001,18.91655797706845
0.30000000000000004,0.7000000000000001,2.0,18.91655797706845
0.30000000000000004,0.8,0.0,111.87885197257366
0.30000000000000004,0.8,0.1,112.05649898726587
0.30000000000000004,0.8,0.2,112.79353763362278
0.30000000000000004,0.8,0.30000000000000004,112.4054232021613
0.30000000000000004,0.8,0.4,111.51496368738192
0.30000000000000004,0.8,0.5,113.60059899206851
0.30000000000000004,0.8,0.6000000000000001,113.75185507005092
0.30000000000000004,0.8,0.7000000000000001,113.53071615541828
0.30000000000000004,0.8,0.8,113.5550619872574
0.30000000000000004,0.8,0.9,113.97269935902169
0.30000000000000004,0.8,1.0,117.40751182782235
0.30000000000000004,0.8,1.1,81.00908883656184
0.30000000000000004,0.8,1.2000000000000002,72.10592828791893
0.30000000000000004,0.8,1.3,68.71450917826827
0.30000000000000004,0.8,1.4000000000000001,61.49012787706029
0.30000000000000004,0.8,1.5,19.719929709527246
0.30000000000000004,0.8,1.6,19.035399764867826
0.30000000000000004,0.8,1.7000000000000002,18.46876547431264
0.30000000000000004,0.8,1.8,18.46876547431264
0.30000000000000004,0.8,1.9000000000000001,18.46876547431264
0.30000000000000004,0.8,2.0,18.46876547431264
0.30000000000000004,0.9,0.0,113.27741294953843
0.30000000000000004,0.9,0.1,113.3986065677952
0.30000000000000004,0.9,0.2,113.87445921164404
0.30000000000000004,0.9,0.30000000000000004,114.05106275071184
0.30000000000000004,0.9,0.4,114.86748091325934
0.30000000000000004,0.9,0.5,115.01819275948606
0.30000000000000004,0.9,0.6000000000000001,114.91036287940221
0.30000000000000004,0.9,0.7000000000000001,115.15056057384616
0.30000000000000004,0.9,0.8,114.62974744126994
0.30000000000000004,0.9,0.9,118.78461606892375
0.30000000000000004,0.9,1.0,118.78461606892375
0.30000000000000004,0.9,1.1,118.91946630276027
0.30000000000000004,0.9,1.2000000000000002,75.71707893016772
0.30000000000000004,0.9,1.3,71.15549023411627
0.30000000000000004,0.9,1.4000000000000001,69.50878287232057
0.30000000000000004,0.9,1.5,31.836274656598164
0.30000000000000004,0.9,1.6,18.986086918430207
0.30000000000000004,0.9,1.7000000000000002,18.096809777167643
0.30000000000000004,0.9,1.8,18.096809777167643
0.30000000000000004,0.9,1.9000000000000001,18.096809777167643
0.30000000000000004,0.9,2.0,18.096809777167643
0.30000000000000004,1.0,0.0,114.48160515933618
0.30000000000000004,1.0,0.1,114.57220457319185
0.30000000000000004,1.0,0.2,114.92775474807264
0.30000000000000004,1.0,0.30000000000000004,115.43994054032514
0.30000000000000004,1.0,0.4,115.9434343370007
0.30000000000000004,1.0,0.5,116.09211600317214
0.30000000000000004,1.0,0.6000000000000001,115.99320583506781
0.30000000000000004,1.0,0.7000000000000001,116.23685901305876
0.30000000000000004,1.0,0.8,115.77094969191089
0.30000000000000004,1.0,0.9,119.91072722501691
0.30000000000000004,1.0,1.0,119.91072722501691
0.30000000000000004,1.0,1.1,119.91072722501691
0.30000000000000004,1.0,1.2000000000000002,83.82234560242871
0.30000000000000004,1.0,1.3,74.64532939511308
0.30000000000000004,1.0,1.4000000000000001,71.10160511965476
0.30000000000000004,1.0,1.5,61.60978506245866
0.30000000000000004,1.0,1.6,18.764126944890293
0.30000000000000004,1.0,1.7000000000000002,17.782359183477517
0.30000000000000004,1.0,1.8,17.782359183477517
0.30000000000000004,1.0,1.9000000000000001,17.782359183477517
0.30000000000000004,1.0,2.0,17.782359183477517
0.4,0.0,0.0,74.64681060427479
0.4,0.0,0.1,69.1613178958696
0.4,0.0,0.2,62.28843635335766
0.4,0.0,0.30000000000000004,49.38630887545106
0.4,0.0,0.4,47.25641278361233
0.4,0.0,0.5,46.963214815362
0.4,0.0,0.6000000000000001,46.72222645705624
0.4,0.0,0.7000000000000001,46.48861114480358
0.4,0.0,0.8,46.48861114480358
0.4,0.0,0.9,46.48861114480358
0.4,0.0,1.0,46.414609018273154
0.4,0.0,1.1,46.34067256212329
0.4,0.0,1.2000000000000002,46.34067256212329
0.4,0.0,1.3,46.34067256212329
0.4,0.0,1.4000000000000001,46.34067256212329
0.4,0.0,1.5,46.34067256212329
0.4,0.0,1.6,46.34067256212329
0.4,0.0,1.7000000000000002,46.34067256212329
0.4,0.0,1.8,46.34067256212329
0.4,0.0,1.9000000000000001,46.34067256212329
0.4,0.0,2.0,46.34067256212329
0.4,0.1,0.0,74.70987913814622
0.4,0.1,0.1,74.9323457094569
0.4,0.1,0.2,74.85161210488391
0.4,0.1,0.30000000000000004,72.5099907188294
0.4,0.1,0.4,72.4217975011989
0.4,0.1,0.5,56.26378423034691
0.4,0.1,0.6000000000000001,51.508072380395376
0.4,0.1,0.7000000000000001,39.30565489318006
0.4,0.1,0.8,39.1181289445702
0.4,0.1,0.9,39.55736638739252
0.4,0.1,1.0,39.55736638739252
0.4,0.1,1.1,39.55736638739252
0.4,0.1,1.2000000000000002,39.55736638739252
0.4,0.1,1.3,38.604972378298626
0.4,0.1,1.4000000000000001,38.604972378298626
0.4,0.1,1.5,38.604972378298626
0.4,0.1,1.6,38.604972378298626
0.4,0.1,1.7000000000000002,38.604972378298626
0.4,0.1,1.8,38.604972378298626
0.4,0.1,1.9000000000000001,38.604972378298626
0.4,0.1,2.0,38.604972378298626
0.4,0.2,0.0,78.74883279095302
0.4,0.2,0.1,78.8412307439696
0.4,0.2,0.2,79.0307935992188
0.4,0.2,0.30000000000000004,78.5477002833428
0.4,0.2,0.4,79.02584146676779
0.4,0.2,0.5,75.27270595599646
0.4,0.2,0.6000000000000001,72.80406645562643
0.4,0.2,0.7000000000000001,56.26935928507344
0.4,0.2,0.8,39.291903764494855
0.4,0.2,0.9,39.11039518835214
0.4,0.2,1.0,39.46647508012806
0.4,0.2,1.1,39.46647508012806
0.4,0.2,1.2000000000000002,39.46647508012806
0.4,0.2,1.3,39.46647508012806
0.4,0.2,1.4000000000000001,38.09460662169351
0.4,0.2,1.5,38.09460662169351
0.4,0.2,1.6,38.09460662169351
0.4,0.2,1.7000000000000002,38.09460662169351
0.4,0.2,1.8,38.09460662169351
0.4,0.2,1.9000000000000001,38.09460662169351
0.4,0.2,2.0,38.09460662169351
0.4,0.30000000000000004,0.0,81.47904405390099
0.4,0.30000000000000004,0.1,81.5627606962662
0.4,0.30000000000000004,0.2,81.54235925580515
0.4,0.30000000000000004,0.30000000000000004,81.81590478408062
0.4,0.30000000000000004,0.4,81.93904561637223
0.4,0.30000000000000004,0.5,81.91231981974818
0.4,0.30000000000000004,0.6000000000000001,81.21249555616137
0.4,0.30000000000000004,0.7000000000000001,75.57123712884352
0.4,0.30000000000000004,0.8,71.7733740628365
0.4,0.30000000000000004,0.9,53.008232457928756
0.4,0.30000000000000004,1.0,39.21731226893014
0.4,0.30000000000000004,1.1,39.83661316059236
0.4,0.30000000000000004,1.2000000000000002,39.83661316059236
0.4,0.30000000000000004,1.3,39.83661316059236
0.4,0.30000000000000004,1.4000000000000001,39.83661316059236
0.4,0.30000000000000004,1.5,38.07097139106365
0.4,0.30000000000000004,1.6,38.07097139106365
0.4,0.30000000000000004,1.7000000000000002,38.07097139106365
0.4,0.30000000000000004,1.8,38.07097139106365
0.4,0.30000000000000004,1.9000000000000001,38.07097139106365
0.4,0.30000000000000004,2.0,38.07097139106365
0.4,0.4,0.0,83.54126996130897
0.4,0.4,0.1,83.66639144896064
0.4,0.4,0.2,83.78082904647106
0.4,0.4,0.30000000000000004,83.89886632719067
0.4,0.4,0.4,84.15334525235598
0.4,0.4,0.5,84.71912168627424
0.4,0.4,0.6000000000000001,82.90565078741923
0.4,0.4,0.7000000000000001,85.71179949641768
0.4,0.4,0.8,80.91656924632092
0.4,0.4,0.9,70.86959261250512
0.4,0.4,1.0,65.45674986747059
0.4,0.4,1.1,39.66908532296564
0.4,0.4,1.2000000000000002,40.299278262327434
0.4,0.4,1.3,40.299278262327434
0.4,0.4,1.4000000000000001,40.299278262327434
0.4,0.4,1.5,38.20721074718365
0.4,0.4,1.6,38.20721074718365
0.4,0.4,1.7000000000000002,38.20721074718365
0.4,0.4,1.8,38.20721074718365
0.4,0.4,1.9000000000000001,38.20721074718365
0.4,0.4,2.0,38.20721074718365
0.4,0.5,0.0,85.18834546210901
0.4,0.5,0.1,85.34240956391618
0.4,0.5,0.2,85.52039026146377
0.4,0.5,0.30000000000000004,85.45485451599876
0.4,0.5,0.4,85.92189350971535
0.4,0.5,0.5,85.94337931247748
0.4,0.5,0.6000000000000001,86.2028567346707
0.4,0.5,0.7000000000000001,86.87697948789665
0.4,0.5,0.8,84.0038440165764
0.4,0.5,0.9,84.72691945008589
0.4,0.5,1.0,73.46617476174465
0.4,0.5,1.1,74.92475668247548
0.4,0.5,1.2000000000000002,48.77439487973938
0.4,0.5,1.3,40.76409102224993
0.4,0.5,1.4000000000000001,40.76409102224993
0.4,0.5,1.5,40.76409102224993
0.4,0.5,1.6,38.408578370780596
